200259603335 1 094  443   15.76
200259603337 15094  444  346.70
200259603338 1 094  441   15.76
200259603338 2 094  441   15.76
200259603347 1 094  241   15.76
200259603347 2 094  241   15.76
200259603347 3 094  241   15.76
200259603351 1 094  241   15.76
200259603351 2 094  241   15.76
200259603356 1 094  246  110.31
200259603356 2 094  246  110.31
200259603359 1 094  243   15.76
200259603361 1 094  245   94.56
200259603361 2 094  245   94.56
200259603361 3 094  245   94.56
200259603373 1 094  241   15.76
200259603373 2 094  241   15.76
200259603375 1 094  241   15.76
200259603380 1 094  244  346.70
200259603389 1 094  246  110.31
200259603389 2 094  246  110.31
200259603398 1 094  245   94.56
200259603398 2 094  245   94.56
200259603398 3 094  245   94.56
200259603398 4 094  245   94.56
200259603408 1 094  246  110.31
200259603416 1 094  241   15.76
200259603419 1 094  242   15.76
200259603419 2 094  242   15.76
200259603427 1 094  243   15.76
200259603427 2 094  243   15.76
200259603430 1 094  246  110.31
200259603430 2 094  246  110.31
200259603431 1 094  241   15.76
200259603433 1 094  241   15.76
200259603433 2 094  241   15.76
200259603433 3 094  241   15.76
200259603433 4 094  241   15.76
200259603434 1 094  244  346.70
200259603438 1 094  241   15.76
200259603438 2 094  241   15.76
200259603442 1 094  246  110.31
200259603442 2 094  246  110.31
200259603451 1 094  241   15.76
200259603457 1 094  245   94.56
200259603458 1 094  246  110.31
200259603484 1 094  243   15.76
200259603486 1 094  243   15.76
200259603488 1 094  245   94.56
200259603489 1 094  241   15.76
200259603494 1 094  246  110.31
200259603508 1 094  246  110.31
200259603508 2 094  246  110.31
200259603512 1 094  243   15.76
200259603518 1 094  244  346.70
200259603518 2 094  244  346.70
200259603521 1 094  243   15.76
200259603521 2 094  243   15.76
200259603523 1 094  245   94.56
200259603523 2 094  245   94.56
200259603523 3 094  245   94.56
200259603531 1 094  246  110.31
200259603531 2 094  246  110.31
200259603544 1 094  246  110.31
200259603544 2 094  246  110.31
200259603549 1 094  241   15.76
200259603549 2 094  241   15.76
200259603552 1 094  241   15.76
200259603552 2 094  241   15.76
200259603556 1 094  243   15.76
200259603560 1 094  245   94.56
200259603560 2 094  245   94.56
200259603564 1 094  246  110.31
200259603573 1 094  246  110.31
200259603573 2 094  246  110.31
200259603575 1 094  241   15.76
200259603576 1 094  243   15.76
200259603576 2 094  243   15.76
200259603577 1 094  243   15.76
200259603587 1 094  246  110.31
200259603592 1 094  245   94.56
200259603598 1 094  241   15.76
200259603603 1 094  241   15.76
200259603605 1 094  241   15.76
200259603607 1 094  246  110.31
200259603608 1 094  241   15.76
200259603609 1 094  244  346.70
200259603620 1 094  245   94.56
200259603625 1 094  246  110.31
200259603625 2 094  246  110.31
200259603638 1 094  245   94.56
200259603644 1 094  246  110.31
200259603644 2 094  246  110.31
200259603647 1 094  243   15.76
200259603649 1 094  241   15.76
200259603654 1 094  243   15.76
200259603654 2 094  243   15.76
200259603662 1 094  246  110.31
200259603662 2 094  246  110.31
200259603665 1 094  241   15.76
200259603665 2 094  241   15.76
200259603673 1 094  244  346.70
200259603674 1 094  243   15.76
200259603676 1 094  242   15.76
200259603676 2 094  242   15.76
200259603699 1 094  145   94.56
200259603699 2 094  145   94.56
200259603701 1 094  144  346.70
200259603701 2 094  144  346.70
200259603701 3 094  144  346.70
200259603708 1 094  146  110.31
200259603708 2 094  146  110.31
200259603727 15094  144  346.70
200259603727 2 094  144  346.70
200259603728 1 094  141   15.76
200259603742 1 094  146  110.31
200259603742 2 094  146  110.31
200259603758 1 094  143   15.76
200259603763 15094  144  346.70
200259603763 2 094  144  346.70
200259603773 1 094  143   15.76
200259603776 1 094  145   94.56
200259603776 2 094  145   94.56
200259603777 1 094  143   15.76
200259603777 2 094  143   15.76
200259603784 1 094  146  110.31
200259603784 2 094  146  110.31
200259603811 1 075  443   16.15
200259603820 1 075  442    8.08
200259603820 2 075  442    8.08
200259603824 1 075  444  347.23
200259603824 2 075  444  347.23
200259603826 1 075  446  113.05
200259603826 2 075  446  113.05
200259603842 15094  343   15.76
200259603855 1 094  343   15.76
200259603856 1 094  342   15.76
200259603856 2 094  342   15.76
200259603861 1 094  346  110.31
200259603861 2 094  346  110.31
200259603863 1 094  345   94.56
200259603863 2 094  345   94.56
200259603873 15094  344  346.70
200259603896 15094  343   15.76
200259603902 1 094  344  346.70
200259603902 2 094  344  346.70
200259603905 1 094  346  110.31
200259603905 2 094  346  110.31
200259603925 1 094  343   15.76
200259603930 1 094  344  346.70
200259603930 2 094  344  346.70
200259603936 1 094  343   15.76
200259603940 1 094  346  110.31
200259603940 2 094  346  110.31
200259603949 1 094  341   15.76
200259603949 2 094  341   15.76
200259603949 3 094  341   15.76
200259603955 1 094  345   94.56
200259603955 2 094  345   94.56
200259603962 1 094  344  346.70
200259603962 2 094  344  346.70
200259603963 1 094  342   15.76
200259603963 2 094  342   15.76
200259603972 1 094  346  110.31
200259603972 2 094  346  110.31
200259603982 1 094  343   15.76
200259603982 2 094  343   15.76
200259603984 1 094  341   15.76
200259603984 2 094  341   15.76
200259603984 3 094  341   15.76
200259603986 1 094  341   15.76
200259603986 2 094  341   15.76
200259603990 1 094  343   15.76
200259603995 1 094  341   15.76
200259604001 1 094  341   15.76
200259604001 2 094  341   15.76
200259604005 1 094  344  346.70
200259604005 2 094  344  346.70
200259604022 1 094  241   15.76
200259604029 1 094  241   15.76
200259604031 1 094  245   94.56
200259604032 1 094  246  110.31
200259604033 1 094  241   15.76
200259604033 2 094  241   15.76
200259604035 1 094  241   15.76
200259604036 1 094  243   15.76
200259604043 1 094  243   15.76
200259604046 1 094  241   15.76
200259604057 15094  243   15.76
200259604060 1 094  242   15.76
200259604060 2 094  242   15.76
200259604069 1 094  246  110.31
200259604070 1 094  244  346.70
200259604070 2 094  244  346.70
200259604073 1 094  243   15.76
200259604075 1 094  245   94.56
200259604075 2 094  245   94.56
200259604076 1 094  241   15.76
200259604076 2 094  241   15.76
200259604092 1 094  242   15.76
200259604092 2 094  242   15.76
200259604096 1 094  246  110.31
200259604097 1 094  245   94.56
200259604097 2 094  245   94.56
200259604098 1 094  243   15.76
200259604100 1 094  243   15.76
200259604103 1 094  241   15.76
200259604118 1 094  241   15.76
200259604118 2 094  241   15.76
200259604122 1 094  244  346.70
200259604122 2 094  244  346.70
200259604184 1 094  246  110.31
200259604184 2 094  246  110.31
200259604191 1 094  243   15.76
200259604191 2 094  243   15.76
200259604196 1 194  245   94.56
200259604199 1 094  246  110.31
200259604208 19994  245   94.56
200259604213 1 094  241   15.76
200259604216 1 094  246  110.31
200259604216 2 094  246  110.31
200259604229 1 094  243   15.76
200259604234 1 094  244  346.70
200259604237 1 094  242   15.76
200259604254 1 094  246  110.31
200259604268 1 094  246  110.31
200259604268 2 094  246  110.31
200259604273 1 094  245   94.56
200259604279 1 094  244  346.70
200259604279 2 094  244  346.70
200259604284 1 094  242   15.76
200259604284 2 094  242   15.76
200259604287 1 094  246  110.31
200259604288 1 094  241   15.76
200259604288 2 094  241   15.76
200259604288 3 094  241   15.76
200259604289 1 094  243   15.76
200259604300 1 094  241   15.76
200259604300 2 094  241   15.76
200259604304 1 094  245   94.56
200259604322 1 094  141   15.76
200259604328 1 094  142   15.76
200259604328 2 094  142   15.76
200259604336 1 094  144  346.70
200259604336 2 094  144  346.70
200259604338 1 094  146  110.31
200259604338 2 094  146  110.31
200259604368 1 094  143   15.76
200259604376 1 094  144  346.70
200259604376 2 094  144  346.70
200259604380 1 094  142   15.76
200259604380 2 094  142   15.76
200259604381 1 094  141   15.76
200259604381 2 094  141   15.76
200259604383 1 094  146  110.31
200259604383 2 094  146  110.31
200259604392 1 094  143   15.76
200259604397 1 094  143   15.76
200259604410 1 094  146  110.31
200259604421 1 094  144  346.70
200259604421 2 994  144  346.70
200259604433 1 094  142   15.76
200259604433 2 094  142   15.76
200259604438 1 094  546  124.87
200259604438 2 094  546  124.87
200259604443 1 094  544  343.39
200259604443 2 094  544  343.39
200259604450 1 094  545   93.65
200259604450 2 094  545   93.65
200259604456 1 094  544  343.39
200259604462 1 075  442    8.08
200259604462 2 075  442    8.08
200259604470 1 075  445   88.83
200259604470 2 075  445   88.83
200259604477 1 075  446  113.05
200259604477 2 075  446  113.05
200259604502 1 094  441   15.76
200259604518 1 094  446  110.31
200259604520 1 094  443   15.76
200259604529 1 094  446  110.31
200259604529 25094  446  110.31
200259604529 3 094  446  110.31
200259604537 1 094  441   15.76
200259604537 2 094  441   15.76
200259604545 1 094  444  346.70
200259604548 1 094  446  110.31
200259604548 2 094  446  110.31
200259604548 3 094  446  110.31
200259604559 1 094  443   15.76
200259604559 2 094  443   15.76
200259604563 1 094  442   15.76
200259604563 2 094  442   15.76
200259604573 1 094  446  110.31
200259604573 2 094  446  110.31
200259604582 1 094  444  346.70
200259604582 2 094  444  346.70
200259604588 1 094  445   94.56
200259604590 1 094  443   15.76
200259604590 2 094  443   15.76
200259604609 1 094  446  110.31
200259604609 2 094  446  110.31
200259604610 15094  442   15.76
200259604610 2 094  442   15.76
200259604610 3 094  442   15.76
200259604615 1 094  443   15.76
200259604615 2 094  443   15.76
200259604618 1 094  444  346.70
200259604618 2 094  444  346.70
200259604633 1 094  246  110.31
200259604642 1 094  245   94.56
200259604643 1 094  243   15.76
200259604643 2 094  243   15.76
200259604653 1 094  246  110.31
200259604656 1 094  243   15.76
200259604656 2 094  243   15.76
200259604657 1 094  245   94.56
200259604659 1 094  241   15.76
200259604659 2 094  241   15.76
200259604669 1 075  343   16.15
200259604669 2 075  343   16.15
200259604683 1 075  346  113.05
200259604683 2 075  346  113.05
200259604702 1 094  142   15.76
200259604702 2 094  142   15.76
200259604714 1 094  145   94.56
200259604714 2 094  145   94.56
200259604718 1 094  144  346.70
200259604718 2 094  144  346.70
200259604723 1 094  146  110.31
200259604723 2 094  146  110.31
200259604739 1 094  143   15.76
200259604743 1 094  143   15.76
200259604744 1 094  143   15.76
200259604749 1 094  144  346.70
200259604749 2 094  144  346.70
200259604762 1 094  146  110.31
200259604762 2 094  146  110.31
200259604768 1 094  143   15.76
200259604778 1 094  146  110.31
200259604782 1 094  143   15.76
200259604790 1 094  144  346.70
200259604790 2 094  144  346.70
200259604795 1 094  145   94.56
200259604795 2 094  145   94.56
200259604804 15094  146  110.31
200259604804 2 094  146  110.31
200259604833 1 094  244  346.70
200259604848 1 075  442    8.08
200259604848 2 075  442    8.08
200259604849 1 075  442    8.08
200259604849 2 075  442    8.08
200259604849 3 075  442    8.08
200259604849 4 075  442    8.08
200259604858 1 075  441    8.08
200259604867 1 075  443   16.15
200259604890 1 094  345   94.56
200259604890 2 094  345   94.56
200259604900 15094  343   15.76
200259604902 1 094  343   15.76
200259604902 2 094  343   15.76
200259604907 1 094  346  110.31
200259604907 2 094  346  110.31
200259604910 1 094  343   15.76
200259604920 15094  344  346.70
200259604920 2 594  344  346.70
200259604921 1 094  343   15.76
200259604935 1 094  346  110.31
200259604947 15094  345   94.56
200259604947 2 094  345   94.56
200259604951 1 094  343   15.76
200259604951 2 094  343   15.76
200259604954 1 094  343   15.76
200259604954 2 094  343   15.76
200259604958 15094  344  346.70
200259604958 2 094  344  346.70
200259604977 1 094  346  110.31
200259604977 2 094  346  110.31
200259604981 1 094  341   15.76
200259604981 2 094  341   15.76
200259604988 1 094  344  346.70
200259604991 1 094  343   15.76
200259604992 1 094  345   94.56
200259604992 2 094  345   94.56
200259604994 1 094  343   15.76
200259604994 2 094  343   15.76
200259604994 35094  343   15.76
200259604997 1 094  343   15.76
200259605016 1 094  343   15.76
200259605019 1 094  346  110.31
200259605022 1 094  342   15.76
200259605022 2 094  342   15.76
200259605023 1 094  342   15.76
200259605023 2 094  342   15.76
200259605033 1 094  344  346.70
200259605033 2 094  344  346.70
200259605035 1 094  343   15.76
200259605044 1 094  246  110.31
200259605049 1 094  241   15.76
200259605052 1 094  245   94.56
200259605064 1 094  342   15.76
200259605064 2 094  342   15.76
200259605082 1 075  546  112.53
200259605082 2 075  546  112.53
200259605088 1 075  544  351.66
200259605088 2 075  544  351.66
200259605088 3 075  544  351.66
200259605104 1 094  543   31.22
200259605104 2 094  543   31.22
200259605112 1 094  546  124.87
200259605112 2 094  546  124.87
200259605115 1 094  542   31.22
200259605115 2 094  542   31.22
200259605118 1 094  544  343.39
200259605118 2 094  544  343.39
200259605125 1 094  545   93.65
200259605125 2 094  545   93.65
200259605134 1 094  544  343.39
200259605134 2 094  544  343.39
200259605146 1 094  143   15.76
200259605147 1 094  143   15.76
200259605152 1 094  144  346.70
200259605152 2 094  144  346.70
200259605152 3 094  144  346.70
200259605170 1 094  146  110.31
200259605170 2 094  146  110.31
200259605170 3 094  146  110.31
200259605186 15094  144  346.70
200259605186 2 094  144  346.70
200259605187 1 094  143   15.76
200259605189 1 094  145   94.56
200259605189 2 094  145   94.56
200259605195 1 094  143   15.76
200259605198 1 094  146  110.31
200259605198 2 094  146  110.31
200259605205 1 094  143   15.76
200259605205 2 094  143   15.76
200259605222 1 094  342   15.76
200259605242 15094  243   15.76
200259605250 1 094  246  110.31
200259605250 2 094  246  110.31
200259605252 1 094  243   15.76
200259605257 1 094  244  346.70
200259605257 2 094  244  346.70
200259605258 1 094  243   15.76
200259605260 1 094  243   15.76
200259605261 1 094  242   15.76
200259605261 2 094  242   15.76
200259605284 1 075  344  347.23
200259605284 2 075  344  347.23
200259605297 1 075  346  113.05
200259605297 25075  346  113.05
200259605306 1 094  443   15.76
200259605321 1 094  445   94.56
200259605321 2 094  445   94.56
200259605321 3 094  445   94.56
200259605321 4 094  445   94.56
200259605331 1 094  446  110.31
200259605331 2 094  446  110.31
200259605331 3 094  446  110.31
200259605334 1 094  444  346.70
200259605334 2 094  444  346.70
200259605342 1 094  443   15.76
200259605351 1 094  443   15.76
200259605351 2 094  443   15.76
200259605359 1 094  446  110.31
200259605359 2 094  446  110.31
200259605364 1 094  445   94.56
200259605364 2 094  445   94.56
200259605364 3 094  445   94.56
200259605364 4 094  445   94.56
